548741	3236	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
548770	4213	103	4	0	0	0	0	0	0	0	0	0	0	2.9749999999999956	2	2	4	4	2	7.87378640776699
548891	1862	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
548893	4049	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
548902	3484	559	5	0	0	0	2	43	0	0	0	2	0	20.400000000000006	2	2	4	4	2	6.65474060822898
548940	3027	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
548955	3239	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
549060	4288	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	7.0
549107	6017	1	0	0	0	0	1	0	0	0	0	0	0	0.08	1	0	1	0	0	3.0
549110	5280	287	7	0	0	0	0	0	0	0	0	0	0	8.115000000000036	3	3	7	7	7	8.045296167247386
549115	5682	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
549121	6066	5	0	0	0	0	0	0	0	0	0	0	0	0.135	0	0	0	0	0	8.0
549161	1436	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
549181	2737	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
549193	2879	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
549197	3513	75	6	9	0	2	0	51	4	0	0	0	2	7.514999999999989	11	4	21	6	4	3.7866666666666666
549222	6178	68	0	0	0	0	0	0	0	0	0	0	0	1.7599999999999982	0	0	0	0	0	8.779411764705882
549383	5315	2	2	0	0	0	0	2	0	0	0	0	2	0.12	0	0	2	2	0	4.0
549387	1436	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
549435	222	50	9	6	3	3	4	29	4	3	0	2	0	5.579999999999997	11	7	16	9	7	3.24
549491	6284	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
549514	4662	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
549516	4837	43	12	0	0	1	5	4	0	0	0	5	2	1.594999999999999	3	3	17	12	8	7.116279069767442
549782	4169	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	2	0	5.0
550163	4882	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
550239	2583	17	0	0	0	0	0	0	0	0	0	0	0	0.7000000000000002	0	0	3	0	0	6.352941176470588
550251	811	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
550271	587	241	15	0	0	3	3	10	0	0	3	0	0	9.25	8	3	26	13	2	6.589211618257261
550310	2037	40	3	0	0	0	0	0	0	0	0	0	0	1.0450000000000006	0	0	0	0	0	9.125
550358	1765	12	2	0	0	2	0	2	0	0	0	0	0	0.5700000000000001	0	0	4	2	2	6.666666666666667
550448	364	44	23	26	2	12	4	0	18	0	5	0	0	12.620000000000003	28	18	33	23	18	0.8636363636363636
550454	802	25	9	5	0	9	9	0	0	0	2	5	0	3.8599999999999994	10	5	17	9	9	2.2
550455	965	273	173	173	39	0	59	2	147	8	0	16	2	82.00999999999951	187	157	213	173	76	0.8205128205128205
550459	4046	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
550473	587	25	0	0	0	0	8	5	0	0	0	0	0	1.3900000000000001	0	0	0	0	0	5.12
550594	133	4	0	0	0	2	0	2	0	0	0	0	0	0.33999999999999997	4	0	4	0	0	3.0
550671	1765	4	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	7.5
550946	2751	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
550979	2749	2	0	0	0	0	0	2	0	0	0	0	0	0.12	2	0	2	0	0	4.0
551016	1436	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
551041	3471	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
551042	1765	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
551202	1571	8	2	0	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	0	5.75
551205	3140	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	11.0
551208	3506	756	2	0	0	0	0	0	0	0	0	0	0	18.99999999999997	2	0	2	0	0	8.232804232804233
551211	1368	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
551214	1465	26	2	0	0	0	0	1	0	0	0	0	0	1.0900000000000003	1	0	1	0	0	5.8076923076923075
551258	6065	3	2	3	0	0	0	0	2	0	0	0	0	1.23	3	2	3	2	2	0.0
551308	3935	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
551321	5123	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
551506	1888	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	2	0	0	4.0
551513	4791	730	48	2	2	0	14	17	0	2	0	0	5	27.889999999999993	17	4	98	42	32	6.735616438356164
551541	620	2	2	0	0	0	2	0	0	0	0	2	0	0.16	0	0	2	2	2	3.0
551606	3398	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
551613	5889	62	3	0	2	0	0	0	0	0	0	0	0	1.9049999999999985	4	0	9	3	2	7.903225806451613
551614	2758	29	6	1	5	10	6	2	0	0	2	0	2	3.0450000000000004	17	4	24	6	4	3.103448275862069
551638	5279	23	0	0	0	0	0	0	0	0	0	0	0	0.5850000000000003	0	0	0	0	0	8.130434782608695
551716	4472	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
551782	1436	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
551791	5892	1	1	0	0	0	0	0	0	0	0	0	0	0.025	1	1	1	1	0	8.0
551841	5754	15	0	0	0	0	8	7	0	0	0	0	0	1.0599999999999998	2	0	2	0	0	3.466666666666667
551967	2575	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	0	9.0
551994	5315	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	0	1.0
552020	872	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
552127	1988	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
552144	2082	4	2	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	0	0	0	8.0
552206	3400	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
552350	2095	24	0	0	0	0	0	0	0	0	0	0	0	0.6050000000000002	0	0	0	0	0	8.458333333333334
552351	5347	4	0	0	0	0	2	0	0	0	0	0	0	0.21	0	0	0	0	0	6.0
552354	4113	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
552359	6155	16	0	0	0	0	0	5	0	0	0	0	0	0.605	0	0	0	0	0	6.75
552384	4155	9	2	2	0	2	0	0	2	0	0	0	0	1.18	4	2	4	2	0	5.555555555555555
552401	2660	55	0	0	2	0	2	0	0	0	0	0	0	1.7549999999999986	0	0	0	0	0	8.363636363636363
552403	4837	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
552424	5757	2	2	0	2	0	0	0	0	2	0	0	0	0.32	2	2	2	2	0	1.0
552431	4791	15	0	0	0	0	0	2	0	0	0	0	0	0.6400000000000001	2	0	2	0	0	5.933333333333334
552516	4875	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
552633	2410	12	0	0	0	2	0	0	0	0	0	0	0	0.515	0	0	0	0	0	7.333333333333333
552634	4962	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
552707	4193	76	16	0	5	8	51	4	0	4	2	10	0	6.225000000000004	10	8	30	13	4	3.3289473684210527
552710	4629	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
552711	1800	18	0	0	0	0	0	0	0	0	0	0	0	0.4500000000000001	0	0	0	0	0	9.666666666666666
552713	4112	208	25	0	4	8	5	50	0	2	2	0	4	11.289999999999997	10	6	43	23	16	4.846153846153846
552714	2438	8	0	0	0	2	0	0	0	0	0	0	0	0.37	2	0	2	0	0	7.25
552726	6223	23	0	0	0	0	0	0	0	0	0	0	0	0.5750000000000002	0	0	0	0	0	9.695652173913043
552744	687	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
552785	6213	98	43	0	61	15	4	0	0	35	2	4	0	12.410000000000009	35	23	65	36	20	2.193877551020408
552786	3513	66	2	0	0	0	2	5	0	0	0	2	0	2.089999999999998	0	0	2	2	0	8.121212121212121
552826	6217	58	0	0	0	0	0	0	0	0	0	0	0	1.6749999999999994	0	0	0	0	0	7.844827586206897
552854	379	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
552862	2349	3	0	0	0	0	0	1	0	0	0	0	0	0.10999999999999999	0	0	1	0	0	6.666666666666667
552879	4604	16	2	0	0	0	0	0	0	0	0	0	0	0.545	0	0	0	0	0	6.75
552962	3101	237	16	0	0	31	0	43	0	0	6	0	4	12.594999999999992	12	4	41	16	8	5.151898734177215
552964	4170	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
552964	4206	667	69	16	35	14	155	54	0	4	2	19	7	45.08999999999963	35	3	192	54	9	4.863568215892054
552984	4155	19	0	0	0	0	0	2	0	0	0	0	0	0.6050000000000002	2	0	2	0	0	7.473684210526316
552991	5215	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
553012	2294	28	2	0	0	2	0	4	0	0	0	0	0	1.1	2	0	6	2	2	7.214285714285714
553013	2981	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
553016	6153	44	0	0	0	1	0	1	0	0	0	0	0	1.3050000000000002	3	0	3	0	0	8.863636363636363
553019	2349	8	0	0	0	1	0	0	0	0	0	0	0	0.335	0	0	1	0	0	7.75
553038	2143	25	2	0	0	1	0	2	0	0	0	0	0	1.0100000000000002	1	0	9	2	2	6.48
553042	4969	12	5	0	6	0	0	0	0	2	0	0	0	1.1550000000000002	4	0	9	5	4	4.0
553046	1417	4074	212	288	9	205	2	83	124	2	12	0	9	243.38500000001125	464	170	531	197	168	7.867206676485027
553050	1349	787	38	5	1	5	2	13	1	0	0	0	3	23.02999999999981	20	6	58	34	33	10.130876747141041
553084	2898	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
553086	2620	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	10.0
553095	1340	7	0	0	0	0	0	2	0	0	0	0	0	0.295	2	0	4	0	0	7.285714285714286
553096	4147	6	0	0	0	1	0	2	0	0	0	0	0	0.38	0	0	1	0	0	4.166666666666667
553097	4154	732	98	71	29	40	1	325	60	6	6	0	11	70.67499999999986	92	66	142	98	55	3.8046448087431695
553114	1349	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
553168	2160	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
553442	4243	4	4	4	0	0	0	0	4	0	0	0	0	1.64	4	4	4	4	4	0.0
553456	2931	3	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	3	0	0	7.0
553487	2508	27	7	0	0	0	0	0	0	0	0	0	0	0.9350000000000004	1	1	5	5	0	6.814814814814815
553508	3646	69	8	0	0	2	0	25	0	0	0	0	0	3.334999999999998	4	0	12	8	5	5.565217391304348
553509	222	13	0	0	3	0	0	0	0	0	0	0	0	0.8550000000000001	0	0	2	0	0	5.153846153846154
553510	222	51	16	0	0	42	3	6	0	0	15	1	0	5.220000000000001	10	6	26	16	16	2.2941176470588234
553777	3556	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
553907	2501	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	10.0
553924	389	188	2	0	0	0	0	0	0	0	0	0	0	7.1900000000000075	0	0	2	0	0	6.409574468085107
553926	6199	4	1	0	0	0	0	0	0	0	0	0	0	0.11499999999999999	0	0	1	1	1	7.5
554033	2466	26	0	0	0	0	0	0	0	0	0	0	0	0.6600000000000003	0	0	2	0	0	8.692307692307692
554071	1294	3	3	3	0	0	0	0	3	0	0	0	0	1.23	3	3	3	3	0	0.0
554341	4346	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
554383	3132	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
554388	5818	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
554403	121	2110	91	0	2	12	175	62	0	2	7	33	1	71.54000000000005	34	16	154	76	50	7.486255924170616
554411	218	10	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	8.5
554419	3943	137	0	0	0	0	0	0	0	0	0	0	0	3.6149999999999918	0	0	0	0	0	8.262773722627736
554420	5074	97	0	0	0	0	0	1	0	0	0	0	0	2.5249999999999955	0	0	0	0	0	8.422680412371134
554438	2738	35	0	0	0	0	0	0	0	0	0	0	0	1.0000000000000004	0	0	0	0	0	7.742857142857143
554445	3984	90	39	48	11	14	1	8	29	4	6	0	0	23.75	56	34	66	39	21	1.5555555555555556
554447	3940	7	2	0	2	0	0	5	0	2	0	0	0	0.6200000000000001	0	0	2	2	2	3.142857142857143
554450	5278	4	0	0	0	0	0	2	0	0	0	0	0	0.16999999999999998	0	0	0	0	0	6.5
554454	3496	171	58	0	0	86	8	69	0	0	39	2	15	14.6	19	16	73	48	23	3.017543859649123
554454	3468	53	2	0	0	0	0	0	0	0	0	0	0	1.3749999999999991	2	0	6	2	2	9.132075471698114
554458	2976	22	0	0	0	0	0	0	0	0	0	0	0	0.8650000000000003	0	0	0	0	0	6.181818181818182
554460	2661	10	0	0	0	0	0	2	0	0	0	0	0	0.47	0	0	0	0	0	5.3
554464	1702	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
554465	2999	15	5	2	0	0	0	4	0	0	0	0	4	1.385	4	2	7	5	2	4.933333333333334
554469	1659	79	6	0	0	0	0	0	0	0	0	0	0	2.224999999999997	2	2	8	6	4	8.417721518987342
554472	2738	82	19	0	0	26	14	22	0	0	9	1	5	5.934999999999998	9	8	27	18	15	3.9390243902439024
554611	4343	11	0	0	0	0	0	0	0	0	0	0	0	0.32000000000000006	0	0	0	0	0	7.363636363636363
554613	2931	4	3	0	0	0	0	0	0	0	0	0	0	0.1	0	0	3	3	0	8.25
554618	4401	303	60	16	9	15	22	86	14	8	7	7	13	23.424999999999983	17	15	79	58	18	4.353135313531353
554801	1194	2	0	0	0	0	0	1	0	0	0	0	0	0.09	1	0	1	0	0	5.5
554818	5544	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
554901	5214	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
554967	608	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
555007	1942	25	6	7	2	15	1	0	2	2	2	0	0	4.920000000000001	8	2	19	6	2	1.4
555011	1942	1	0	0	1	0	0	0	0	0	0	0	0	0.16	1	0	1	0	0	1.0
555015	1942	68	38	0	59	5	4	0	0	38	0	0	0	10.310000000000006	13	8	44	30	25	1.1911764705882353
555070	5046	22	0	0	0	0	0	2	0	0	0	0	0	0.7050000000000003	0	0	0	0	0	7.090909090909091
555203	1942	72	7	0	0	0	0	4	0	0	0	0	0	2.2799999999999985	0	0	7	5	5	7.888888888888889
556117	4882	6	2	0	2	0	0	0	0	2	0	0	0	0.44000000000000006	2	2	2	2	2	5.0
556173	3680	25	2	0	0	0	0	7	0	0	0	0	2	1.1400000000000003	0	0	2	0	0	5.6
556189	5580	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
556221	4147	4	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	8.75
556222	4147	20	4	3	0	2	8	0	0	0	2	2	0	2.265	10	2	12	4	4	4.4
556332	6252	4	0	2	0	0	0	0	0	0	0	0	0	0.87	2	0	2	0	0	4.5
556436	2660	329	23	6	0	0	13	59	6	0	0	7	0	14.420000000000012	6	6	31	21	17	6.604863221884498
556910	2660	124	5	0	2	0	0	0	0	0	0	0	0	3.394999999999993	0	0	4	2	2	9.53225806451613
557071	5268	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
557227	1899	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
557244	4974	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
557299	3152	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
557373	6222	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
557398	2660	12	2	0	0	2	0	0	0	0	2	0	0	0.4700000000000001	0	0	2	2	2	8.166666666666666
557406	2503	6	2	0	0	2	0	2	0	0	2	0	0	0.42	2	2	2	2	0	4.0
557447	2581	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
557524	4069	9	2	0	0	0	0	0	0	0	0	0	0	0.32000000000000006	0	0	0	0	0	6.888888888888889
557525	5592	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
557611	6252	20	0	0	0	0	0	0	0	0	0	0	0	0.5300000000000002	0	0	0	0	0	8.7
557999	4398	38	15	32	0	6	0	0	13	0	2	0	0	13.780000000000003	34	13	36	15	6	0.3157894736842105
558001	6007	82	57	29	28	4	5	12	24	21	4	4	4	18.030000000000012	42	35	65	55	24	1.5975609756097562
558007	5280	10	2	0	0	2	8	0	0	0	0	2	0	0.8599999999999999	2	0	6	2	2	2.8
558018	3268	647	92	3	6	205	100	58	2	2	60	16	0	46.68999999999969	62	40	184	86	62	4.187017001545595
558036	5519	232	161	161	21	35	10	5	129	11	19	0	2	74.31999999999962	183	140	205	157	76	0.6077586206896551
558038	5280	498	84	20	21	35	419	2	15	2	13	54	0	49.099999999999525	70	45	136	82	62	2.7329317269076303
558040	1349	1304	79	5	15	7	4	2	0	7	2	1	2	37.68999999999904	58	23	138	67	47	9.378067484662576
558091	3484	1	0	0	0	0	1	0	0	0	0	0	0	0.08	0	0	0	0	0	3.0
558107	2143	22	6	1	1	1	0	3	0	0	0	0	0	1.3099999999999996	9	4	11	4	4	6.363636363636363
558161	4075	21	6	0	0	0	0	0	0	0	0	0	0	0.8050000000000003	6	6	6	6	3	6.523809523809524
558241	4127	26	4	0	0	2	0	1	0	0	0	0	0	1.2450000000000006	0	0	4	4	2	5.538461538461538
558249	1186	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
558281	1854	4	0	0	0	0	0	2	0	0	0	0	0	0.18	0	0	0	0	0	5.5
558354	2826	25	1	0	1	0	0	0	0	1	0	0	0	0.8100000000000003	0	0	1	1	1	8.92
558362	3803	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
558439	4085	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
558568	33	1	1	0	0	0	1	0	0	0	0	1	0	0.08	0	0	1	1	0	3.0
558597	6248	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
558613	4924	172	22	0	0	0	0	13	0	0	0	0	3	5.520000000000001	15	8	31	16	12	7.441860465116279
558650	37	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
558738	1417	14	3	0	0	4	0	2	0	0	1	0	0	0.8150000000000001	3	1	7	3	3	5.357142857142857
558816	3829	16	2	0	7	2	2	5	0	2	0	0	0	1.8000000000000005	0	0	6	2	0	2.3125
558999	6244	5	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	9.0
559020	4662	15	2	3	0	0	2	2	0	0	0	2	0	1.72	5	2	9	2	2	5.333333333333333
559033	1756	3	0	0	3	0	0	0	0	0	0	0	0	0.48	3	0	3	0	0	1.0
559076	6244	131	6	0	0	1	26	21	0	0	0	3	3	6.634999999999998	6	0	18	6	3	5.282442748091603
559081	6261	27	5	0	0	1	3	0	0	0	0	3	0	1.4000000000000008	0	0	0	0	0	5.037037037037037
559131	3122	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
559134	3215	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
559135	3215	5	4	0	5	0	0	0	0	4	0	0	0	0.8	4	4	4	4	4	1.0
559137	2329	19	0	0	0	0	4	3	0	0	0	0	0	0.85	0	0	0	0	0	6.526315789473684
559140	2108	5	0	0	0	0	2	3	0	0	0	0	0	0.34	0	0	0	0	0	3.6
559143	3215	6	0	0	0	2	4	0	0	0	0	0	0	0.54	0	0	4	0	0	2.6666666666666665
559234	3531	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
559456	890	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
559467	4666	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
559497	5268	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
559539	616	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
559542	2483	617	77	2	64	175	2	70	0	27	33	0	8	45.91999999999988	77	40	109	60	38	4.247974068071313
559546	616	8	4	2	6	0	0	0	2	2	0	0	0	1.7799999999999998	4	4	4	4	2	0.75
559561	4361	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
559577	1897	55	35	19	24	2	2	2	14	18	0	0	0	12.430000000000001	25	20	46	35	17	1.309090909090909
559608	1074	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
559609	4696	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	0	0	0	4.0
559756	5892	7	0	0	0	3	0	0	0	0	0	0	0	0.445	3	0	6	0	0	5.285714285714286
559844	4473	58	25	16	30	5	3	0	9	16	0	0	0	12.300000000000004	46	25	46	25	15	1.3275862068965518
559862	2638	83	21	0	48	3	0	0	0	16	3	0	0	9.1	13	7	35	21	8	3.2048192771084336
559953	4214	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
559954	4155	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
560411	3567	282	6	0	2	0	0	3	0	0	0	0	2	8.470000000000029	2	2	6	6	6	8.51418439716312
560625	2897	8	0	0	0	0	0	0	0	0	0	0	0	0.245	0	0	5	0	0	7.25
560649	3581	16	0	0	0	0	0	1	0	0	0	0	0	0.55	0	0	0	0	0	7.6875
560672	5916	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	8.0
560714	984	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
560718	1895	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	0	0	8.0
560800	4696	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
560946	598	583	33	0	4	26	113	157	0	2	4	8	8	34.0899999999998	8	6	46	26	18	4.530017152658662
560990	651	4	0	0	0	0	0	0	0	0	0	0	0	0.10999999999999999	0	0	0	0	0	8.0
561214	4038	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
561232	4038	2	2	0	0	0	0	2	0	0	0	0	2	0.12	2	2	2	2	2	4.0
561255	2027	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
561258	2209	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	0	0	0	2.0
561275	3580	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
561607	2519	3	3	0	0	0	0	0	0	0	0	0	0	0.125	2	2	2	2	0	6.333333333333333
561614	2416	44	0	0	0	1	0	0	0	0	0	0	0	1.28	0	0	0	0	0	7.7272727272727275
561660	2505	3	1	0	0	2	0	1	0	0	0	0	1	0.27999999999999997	0	0	1	1	1	2.6666666666666665
561676	2294	305	17	0	2	1	0	6	0	0	0	0	0	9.794999999999995	5	0	46	17	13	7.0688524590163935
561729	4630	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
561834	50	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	2	0	0	2.0
561843	937	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
561844	2638	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
561893	1997	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
562062	3842	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
562063	1897	6	2	0	0	0	4	0	0	0	0	0	0	0.37	4	0	6	2	2	5.0
562070	6082	12	0	0	0	0	0	0	0	0	0	0	0	0.31500000000000006	0	0	0	0	0	8.083333333333334
562071	6091	23	4	0	0	0	11	4	0	0	0	4	0	1.4600000000000004	0	0	6	4	4	4.130434782608695
562132	2822	5	1	1	0	0	2	0	1	0	0	0	0	0.645	1	1	4	1	1	4.0
562143	5754	7	0	0	0	0	0	0	0	0	0	0	0	0.275	0	0	0	0	0	6.285714285714286
562243	689	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
562248	4069	15	2	2	0	0	0	0	2	0	0	0	0	1.1449999999999996	2	2	2	2	0	7.533333333333333
562251	1262	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
562254	3953	2	0	0	0	0	0	0	0	0	0	0	0	0.08	2	0	2	0	0	6.0
562255	6065	3	1	0	3	0	0	0	0	1	0	0	0	0.48	1	1	1	1	1	1.0
562261	3292	4	2	0	0	0	0	0	0	0	0	0	0	0.13	0	0	2	2	0	7.0
562401	6075	14	0	0	0	0	5	0	0	0	0	0	0	0.6700000000000002	0	0	0	0	0	5.857142857142857
562402	6091	13	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	6.230769230769231
562403	6267	3	3	3	0	0	0	0	3	0	0	0	0	1.23	3	3	3	3	0	0.0
562409	6121	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
562410	6134	37	0	0	0	0	0	2	0	0	0	0	0	1.4750000000000003	0	0	0	0	0	6.378378378378378
562414	6163	5	0	0	0	0	0	2	0	0	0	0	0	0.21	0	0	1	0	0	5.8
562419	6243	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
562420	6243	501	16	0	2	1	64	211	0	0	0	5	8	28.48499999999991	17	7	31	11	9	4.50499001996008
562427	6163	130	98	122	4	4	0	0	90	4	4	0	0	51.099999999999845	124	92	130	98	62	0.09230769230769231
562429	6121	66	44	60	2	2	2	0	42	2	0	0	0	25.300000000000004	62	42	62	42	29	0.18181818181818182
562430	6134	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
562500	3639	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	2	0	0	3.0
562585	2682	11	0	0	0	0	0	0	0	0	0	0	0	0.3750000000000001	0	0	0	0	0	7.909090909090909
562609	3252	743	53	6	62	21	16	40	2	32	2	2	1	37.024999999999885	71	33	101	48	29	6.364737550471063
