410414	3101	21	0	0	0	0	2	0	0	0	0	0	0	0.6350000000000002	0	0	0	0	0	8.666666666666666
410419	4875	23	2	0	0	0	0	2	0	0	0	0	0	0.7150000000000002	0	0	2	2	2	8.391304347826088
410435	3684	382	0	2	0	0	2	88	0	0	0	0	0	16.83999999999997	4	0	4	0	0	5.829842931937173
410443	3101	19	2	0	0	0	0	0	0	0	0	0	0	0.47500000000000014	0	0	2	2	0	9.578947368421053
410444	3101	5	0	0	0	0	2	2	0	0	0	0	0	0.33	0	0	0	0	0	3.8
410453	4230	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
410482	6127	1	0	0	0	0	0	0	0	0	0	0	0	0.05	1	0	1	0	0	5.0
410486	5024	2	2	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	2	2	5.0
410487	4875	219	9	0	0	0	0	0	0	0	0	0	0	6.510000000000009	4	4	13	5	4	7.926940639269406
410500	6015	126	10	0	0	0	0	0	0	0	0	0	0	4.0449999999999955	2	2	20	8	4	7.0476190476190474
410514	2831	52	23	18	10	18	2	4	13	6	4	0	0	11.360000000000001	29	19	31	21	9	1.3076923076923077
410515	4226	38	3	0	0	0	0	4	0	0	0	0	0	1.5800000000000005	2	0	10	3	3	5.973684210526316
410527	4969	1	1	0	0	0	0	1	0	0	0	0	1	0.06	0	0	1	1	0	4.0
410533	4969	3	1	2	1	0	0	0	0	1	0	0	0	0.98	2	0	3	1	0	0.3333333333333333
410572	4824	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
410583	5923	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
410622	5946	56	34	35	6	5	0	2	23	6	3	0	0	16.180000000000003	43	29	48	34	22	1.6428571428571428
410837	4017	15	0	0	0	0	2	0	0	0	0	0	0	0.48500000000000015	0	0	0	0	0	8.8
410902	6223	506	20	8	6	19	10	79	5	0	2	0	8	24.534999999999847	25	14	41	18	15	6.177865612648222
410914	2427	5	0	0	0	0	0	2	0	0	0	0	0	0.19499999999999998	0	0	2	0	0	7.0
410954	3484	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
410972	3304	15	2	0	0	0	0	4	0	0	0	0	2	0.5850000000000002	2	2	2	2	0	6.666666666666667
410977	3458	180	32	9	3	58	38	24	6	1	9	13	1	16.849999999999987	22	15	31	23	18	3.561111111111111
410991	1368	2	2	0	0	2	0	0	0	0	2	0	0	0.22	2	2	2	2	0	2.0
410995	3116	8	2	0	0	0	0	0	0	0	0	0	0	0.39999999999999997	0	0	3	2	2	5.0
410997	1858	16	4	0	0	0	0	1	0	0	0	0	0	0.7000000000000002	0	0	4	4	2	5.6875
410999	1275	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
411009	3304	788	4	0	0	0	0	6	0	0	0	0	0	25.47999999999971	5	1	16	4	4	7.366751269035533
411015	1785	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.666666666666666
411030	5754	37	1	0	0	0	0	9	0	0	0	0	0	1.5500000000000005	1	1	1	1	1	6.108108108108108
411060	1640	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
411065	620	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
411081	3571	23	2	0	0	5	0	2	0	0	0	0	0	1.2700000000000002	2	2	8	2	0	5.304347826086956
411125	3556	2	2	0	0	2	0	0	0	0	2	0	0	0.22	0	0	2	2	2	2.0
411144	1368	4	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	7.0
411241	3176	10	2	0	0	0	0	0	0	0	0	0	0	0.31	2	0	4	2	0	7.6
411243	3176	29	2	0	0	2	10	4	0	0	0	2	0	1.7800000000000005	4	0	6	2	0	4.517241379310345
411267	166	7	2	0	0	0	0	2	0	0	0	0	0	0.24499999999999997	0	0	2	2	0	6.857142857142857
411284	1778	4	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	6.5
411285	2294	2	0	0	0	0	0	0	0	0	0	0	0	0.08	2	0	2	0	0	6.0
411304	3531	2	0	0	0	0	0	2	0	0	0	0	0	0.12	2	0	2	0	0	4.0
411315	3209	67	1	0	0	0	2	0	0	0	0	0	0	1.9999999999999991	2	0	2	0	0	8.417910447761194
411329	1632	2	2	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	2	0	8.0
411362	4338	10	0	0	0	0	1	2	0	0	0	0	0	0.4050000000000001	1	0	1	0	0	6.3
411367	3118	1	1	0	0	1	0	0	0	0	1	0	0	0.11	0	0	1	1	1	2.0
411369	3435	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
411387	3049	144	10	0	0	0	2	2	0	0	0	2	0	3.7899999999999907	5	5	8	8	6	8.45138888888889
411387	555	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
411394	3835	4	0	0	0	4	0	0	0	0	0	0	0	0.44	0	0	2	0	0	2.0
411405	5139	9	4	7	0	2	0	0	2	0	2	0	0	3.09	7	2	9	4	4	0.4444444444444444
411408	2167	21	0	0	0	0	0	2	0	0	0	0	0	0.6750000000000003	0	0	2	0	0	8.285714285714286
411410	3496	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
411418	4046	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
411420	1095	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
411424	2501	13	0	0	0	0	0	0	0	0	0	0	0	0.445	0	0	0	0	0	7.384615384615385
411425	4747	153	30	35	2	15	0	2	22	0	4	0	0	19.809999999999963	44	24	68	30	20	4.784313725490196
411429	802	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
411432	4046	2	0	0	0	2	0	0	0	0	0	0	0	0.22	0	0	0	0	0	2.0
411539	4459	9	4	4	1	2	0	2	2	0	0	0	2	2.14	6	2	9	4	2	1.4444444444444444
411540	4459	6	2	4	0	2	0	0	2	0	0	0	0	1.8599999999999999	4	2	4	2	0	0.6666666666666666
411548	1828	4	0	0	0	0	2	0	0	0	0	0	0	0.21000000000000002	0	0	0	0	0	6.0
411554	2295	15	2	0	0	0	0	0	0	0	0	0	0	0.405	0	0	2	2	2	7.733333333333333
411558	1831	1	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	5.0
411660	1136	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
411661	3153	550	142	22	30	196	7	44	7	11	60	4	4	49.10999999999968	161	46	299	132	72	3.9345454545454546
411715	3701	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	0	0.0
411897	3015	6	2	2	2	0	0	2	0	2	0	0	0	1.26	2	0	4	2	0	1.6666666666666667
411918	3541	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	10.0
411923	487	32	0	0	0	0	0	0	0	0	0	0	0	1.1900000000000006	2	0	9	0	0	6.375
411928	487	44	0	0	0	2	0	0	0	0	0	0	0	1.3299999999999992	0	0	6	0	0	8.272727272727273
411928	473	9	0	0	0	2	0	5	0	0	0	0	0	0.6200000000000001	2	0	2	0	0	3.7777777777777777
411935	2985	7670	1781	91	20	153	209	6003	76	13	36	58	1448	479.38000000001114	768	521	2343	1505	905	4.247327249022164
411953	143	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	2	0	0	8.0
411966	2985	5	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	9.8
411984	2985	3618	295	0	6	0	17	23	0	4	0	9	6	104.81000000000482	66	39	441	251	206	7.6254836926478715
411985	3489	19	0	0	0	0	2	0	0	0	0	0	0	0.66	0	0	4	0	0	7.0
411987	5474	3	0	0	0	3	0	0	0	0	0	0	0	0.33	0	0	3	0	0	2.0
411992	487	78	25	2	50	2	0	24	2	19	0	0	4	10.480000000000006	19	6	59	23	12	1.9230769230769231
411992	473	9	0	0	0	0	2	0	0	0	0	0	0	0.49	2	0	2	0	0	4.777777777777778
411993	143	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
411994	143	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
412039	2985	5769	318	27	0	57	70	133	15	0	17	11	12	185.55500000001328	109	51	613	250	191	7.62489166233316
412040	2985	48	6	0	0	3	6	7	0	0	0	5	0	2.3850000000000007	1	1	6	3	1	5.604166666666667
412044	864	1	1	0	0	0	1	0	0	0	0	1	0	0.08	0	0	1	1	0	3.0
412062	3489	62	13	2	7	3	3	2	2	0	0	3	0	3.904999999999999	12	5	23	13	7	6.483870967741935
412097	555	2	0	0	0	2	0	0	0	0	0	0	0	0.22	2	0	2	0	0	2.0
412106	3349	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
412119	419	176	6	0	0	0	0	10	0	0	0	0	2	6.2500000000000036	10	4	18	6	2	6.948863636363637
412120	419	2	2	0	0	0	0	0	0	0	0	0	0	0.06	0	0	2	2	2	7.0
412142	5111	5	0	0	0	0	3	2	0	0	0	0	0	0.36000000000000004	0	0	1	0	0	3.4
412143	4069	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	11.0
412145	4350	29	0	0	0	0	2	0	0	0	0	0	0	0.9250000000000005	0	0	0	0	0	8.10344827586207
412149	4311	3	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	8.333333333333334
412155	4294	2	0	0	0	0	0	0	0	0	0	0	0	0.1	2	0	2	0	0	5.0
412156	5782	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
412166	5597	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
412179	4085	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
412196	756	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.333333333333334
412207	3387	495	42	0	2	3	5	169	0	2	3	0	16	20.88999999999991	21	5	80	31	12	6.153535353535354
412235	2349	269	98	0	169	16	2	5	0	83	7	2	2	31.919999999999998	59	30	163	98	55	2.7732342007434942
412238	5334	2	0	0	2	0	0	0	0	0	0	0	0	0.32	2	0	2	0	0	1.0
412292	2512	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
412305	222	40	6	0	0	0	27	3	0	0	0	4	0	2.670000000000001	2	0	8	6	6	4.15
412353	4323	3	0	0	2	0	0	0	0	0	0	0	0	0.345	2	0	2	0	0	3.3333333333333335
412366	4250	5	3	0	0	0	0	2	0	0	0	0	0	0.24000000000000002	3	3	3	3	3	5.2
412395	5882	13	0	0	0	0	0	1	0	0	0	0	0	0.3600000000000001	0	0	1	0	0	10.0
412405	6165	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	9.0
412439	5663	83	18	7	3	15	46	0	0	0	2	14	0	9.040000000000006	15	4	50	18	8	3.1686746987951806
412440	5923	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
412556	6231	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
412630	3925	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
412652	419	3205	201	16	183	289	221	508	4	38	37	13	38	181.37000000000597	230	79	456	184	144	5.931045241809672
412663	4311	58	29	42	11	2	3	0	18	8	0	3	0	19.440000000000005	46	19	58	29	12	0.41379310344827586
412713	5074	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
412746	2797	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
412764	4629	2	2	0	0	0	2	0	0	0	0	2	0	0.16	2	2	2	2	2	3.0
412766	1586	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	9.0
412767	5597	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
412776	992	31	0	0	0	0	0	0	0	0	0	0	0	0.8250000000000004	0	0	0	0	0	8.548387096774194
412799	73	875	22	0	0	0	0	19	0	0	0	0	0	26.154999999999802	20	8	63	17	13	7.525714285714286
412828	6153	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
412882	4965	11	0	0	0	0	0	0	0	0	0	0	0	0.37	0	0	0	0	0	7.454545454545454
412929	2978	131	21	0	0	0	32	48	0	0	0	10	8	7.634999999999996	10	5	27	20	8	4.534351145038168
412940	2598	1	1	0	0	0	0	1	0	0	0	0	1	0.06	1	1	1	1	0	4.0
412993	723	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
413191	97	4	1	0	0	2	0	0	0	0	0	0	0	0.31	1	1	1	1	1	3.75
413196	2683	2	0	0	0	0	2	0	0	0	0	0	0	0.16	2	0	2	0	0	3.0
413197	3489	229	2	4	0	0	0	2	0	0	0	0	0	7.395000000000033	4	0	14	0	0	9.048034934497817
413223	3489	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
413223	2985	19	0	0	0	0	0	0	0	0	0	0	0	0.5050000000000001	2	0	2	0	0	9.473684210526315
413226	4057	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
413231	2035	1	0	0	1	0	0	0	0	0	0	0	0	0.16	1	0	1	0	0	1.0
413232	2035	1	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	8.0
413240	2985	7432	4479	6510	38	203	64	424	4353	10	60	4	48	2734.9099999999016	6592	4380	6817	4462	2472	0.48735199138858987
413249	3489	7	0	0	0	2	0	0	0	0	0	0	0	0.36	0	0	2	0	0	6.428571428571429
413250	2985	6725	1366	216	2273	3224	903	21	149	522	599	92	0	884.049999999999	1758	516	3724	1300	584	1.7912267657992564
413259	3489	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
413415	73	873	11	0	0	0	0	7	0	0	0	0	0	25.174999999999702	29	2	66	9	6	8.012600229095074
413544	3498	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
413558	4487	606	14	0	0	0	0	0	0	0	0	0	0	16.055000000000046	5	1	24	8	3	8.648514851485148
413571	4069	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	2	0	0	6.0
413572	389	195	2	0	0	0	0	0	0	0	0	0	0	5.295000000000006	0	0	0	0	0	7.851282051282051
413574	5333	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	8.0
413584	3596	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
413585	1795	92	2	0	0	0	0	35	0	0	0	0	0	4.304999999999998	3	0	5	0	0	5.532608695652174
413596	2948	37	15	0	1	11	0	0	0	1	4	0	0	2.315	7	1	17	8	0	5.108108108108108
413612	419	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
413669	1385	1	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	6.0
413674	3304	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
413677	1467	19	1	0	0	0	1	5	0	0	0	0	1	0.9000000000000001	0	0	4	1	1	5.421052631578948
413682	2948	27	1	0	0	0	1	0	0	0	0	1	0	0.8450000000000003	1	1	2	1	1	7.037037037037037
413718	3720	10	0	0	0	0	0	0	0	0	0	0	0	0.375	0	0	3	0	0	6.7
413726	315	19	0	0	0	0	0	0	0	0	0	0	0	0.5300000000000002	0	0	0	0	0	7.421052631578948
413766	2822	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
413783	5358	3	0	0	0	0	0	0	0	0	0	0	0	0.07500000000000001	0	0	0	0	0	10.0
413785	618	19	0	0	0	0	0	2	0	0	0	0	0	0.7150000000000002	0	0	1	0	0	6.631578947368421
413790	2471	15	0	3	2	2	0	2	0	0	0	0	0	2.1899999999999995	7	0	7	0	0	2.933333333333333
413813	6263	8	1	0	0	2	0	1	0	0	0	0	1	0.51	1	1	1	1	1	4.375
413826	2753	4	2	0	4	0	0	0	0	2	0	0	0	0.64	4	2	4	2	0	1.0
414117	5215	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
414179	1585	510	60	36	54	12	24	209	19	18	6	2	9	47.22999999999978	54	27	134	60	35	3.8862745098039215
414200	1237	164	19	0	0	2	52	35	0	0	0	11	2	8.940000000000012	7	1	29	17	11	5.213414634146342
414300	5651	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
414304	1237	8	0	0	0	0	0	0	0	0	0	0	0	0.24	0	0	0	0	0	7.625
414611	1862	7	2	0	0	0	0	2	0	0	0	0	0	0.32	0	0	2	2	2	5.428571428571429
414661	1241	3	0	0	0	1	0	2	0	0	0	0	0	0.22999999999999998	0	0	0	0	0	3.3333333333333335
414692	3940	7	0	0	0	2	2	0	0	0	0	0	0	0.45500000000000007	2	0	2	0	0	4.857142857142857
414728	226	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
414760	3252	700	33	0	0	0	42	12	0	0	0	6	1	23.919999999999803	29	15	52	28	18	7.23
414776	5825	16	0	0	0	0	0	0	0	0	0	0	0	0.4000000000000001	0	0	0	0	0	8.25
414777	1627	3	0	0	0	0	0	0	0	0	0	0	0	0.15000000000000002	0	0	0	0	0	5.0
414782	3363	4	1	0	0	0	0	1	0	0	0	0	1	0.15	0	0	1	1	0	6.25
414893	4243	8	0	0	0	0	8	0	0	0	0	0	0	0.64	0	0	0	0	0	3.0
414927	4147	106	0	2	0	2	0	0	0	0	0	0	0	3.6499999999999937	2	0	2	0	0	8.160377358490566
414928	5333	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
414971	2647	174	0	0	0	0	0	0	0	0	0	0	0	4.564999999999999	0	0	4	0	0	9.82183908045977
414973	1832	2	0	0	0	0	2	0	0	0	0	0	0	0.16	0	0	0	0	0	3.0
414977	1831	19	3	0	0	0	0	2	0	0	0	0	0	0.5750000000000002	0	0	1	0	0	8.052631578947368
414999	2340	5	0	0	0	0	0	0	0	0	0	0	0	0.13999999999999999	0	0	0	0	0	7.8
415001	1153	2	2	2	0	0	0	0	2	0	0	0	0	0.82	2	2	2	2	2	0.0
415003	5211	57	0	0	0	0	0	0	0	0	0	0	0	1.489999999999999	0	0	0	0	0	8.807017543859649
415017	5034	21	12	8	0	9	2	0	8	0	4	0	0	4.48	12	8	14	10	0	2.0
415018	2020	371	31	0	9	13	2	80	0	7	4	0	3	17.21999999999994	19	7	68	25	3	5.948787061994609
415035	5193	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
415065	2177	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	10.5
415078	3618	5	4	5	0	0	0	0	4	0	0	0	0	2.05	5	4	5	4	2	0.0
415106	4386	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	2	0	0	5.0
415226	5605	31	2	0	1	12	6	12	0	0	2	0	0	2.6800000000000006	2	0	5	0	0	2.935483870967742
415233	2754	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	10.0
415294	6006	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
415336	1785	1	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	7.0
415367	3861	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
415373	1467	2	0	0	0	0	0	2	0	0	0	0	0	0.12	0	0	0	0	0	4.0
415524	4999	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	11.0
415549	1287	6	0	0	0	4	0	2	0	0	0	0	0	0.56	2	0	2	0	0	2.6666666666666665
415584	1395	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	3	0	0	10.166666666666666
415590	2985	43	13	2	1	2	2	0	0	0	2	2	0	2.429999999999999	7	4	14	11	6	6.953488372093023
415645	1336	10	4	10	0	0	0	0	4	0	0	0	0	4.1000000000000005	10	4	10	4	4	0.0
415649	1628	12	0	0	0	0	0	2	0	0	0	0	0	0.45	0	0	0	0	0	7.166666666666667
415657	841	2	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	7.0
415658	4020	5	0	0	3	0	0	0	0	0	0	0	0	0.53	3	0	3	0	0	3.8
415665	841	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	0	1.0
415686	5141	4	0	0	0	0	0	0	0	0	0	0	0	0.18000000000000002	0	0	0	0	0	5.5
415687	2981	4	0	0	0	0	0	2	0	0	0	0	0	0.16999999999999998	2	0	2	0	0	6.5
415688	4112	6	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	9.0
415703	4136	8	0	0	0	0	0	0	0	0	0	0	0	0.215	0	0	0	0	0	8.375
415710	2940	110	22	4	30	16	0	4	1	14	4	0	0	10.280000000000014	12	4	40	20	9	4.545454545454546
415715	2438	12	4	2	0	2	0	0	2	0	2	0	0	1.3000000000000003	2	2	6	4	0	4.833333333333333
415727	4211	4	0	0	0	0	1	0	0	0	0	0	0	0.19	0	0	0	0	0	5.5
415842	2416	5	0	0	0	0	0	0	0	0	0	0	0	0.145	0	0	0	0	0	7.6
415847	807	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	9.0
415850	3338	22	0	0	0	0	0	0	0	0	0	0	0	0.6450000000000002	0	0	0	0	0	7.318181818181818
415868	4896	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
415874	4209	1	0	0	0	1	0	0	0	0	0	0	0	0.11	1	0	1	0	0	2.0
415875	992	27	0	0	0	0	0	0	0	0	0	0	0	0.7750000000000005	0	0	0	0	0	7.555555555555555
415878	6305	3	0	0	0	0	0	0	0	0	0	0	0	0.125	1	0	1	0	0	6.0
415882	6305	2	1	0	0	1	0	0	0	0	0	0	0	0.15	2	1	2	1	1	4.0
415888	6305	12174	259	126	32	2841	613	1561	50	12	108	23	21	744.2349999999392	1540	149	2111	240	155	5.647034664038114
415897	4099	49	0	0	0	0	0	0	0	0	0	0	0	1.2399999999999998	0	0	0	0	0	8.673469387755102
415916	1430	4	2	4	0	0	0	0	2	0	0	0	0	1.64	4	2	4	2	2	0.0
415947	2204	26	6	0	0	9	14	2	0	0	2	4	0	2.2800000000000002	6	2	11	4	2	2.8076923076923075
415954	4893	1	0	0	0	1	0	0	0	0	0	0	0	0.11	0	0	1	0	0	2.0
415958	4371	2	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	5.0
415969	4371	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	0	0	0	1.0
415992	2867	4	0	3	0	1	0	0	0	0	0	0	0	1.3399999999999999	3	0	3	0	0	0.5
416014	2579	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
416020	5735	8	0	0	0	0	0	2	0	0	0	0	0	0.32	0	0	2	0	0	6.5
416024	1293	2	0	0	2	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	1.0
416032	1819	1	0	0	0	0	0	1	0	0	0	0	0	0.06	0	0	1	0	0	4.0
416056	5838	91	6	0	2	0	0	2	0	2	0	0	2	3.7549999999999994	0	0	6	6	4	6.230769230769231
416069	2336	65	4	0	0	0	0	0	0	0	0	0	0	1.7099999999999986	0	0	5	2	2	8.753846153846155
416082	1121	2	2	0	2	0	0	0	0	2	0	0	0	0.32	0	0	2	2	0	1.0
416157	4210	6	2	0	0	0	0	2	0	0	0	0	0	0.22999999999999998	0	0	2	2	2	6.666666666666667
416184	2555	4	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	8.0
416190	2754	77	5	0	5	24	2	0	0	3	2	0	0	4.775000000000001	4	2	11	5	0	6.324675324675325
416195	3020	7	0	0	0	0	0	0	0	0	0	0	0	0.24000000000000002	1	0	1	0	0	7.571428571428571
416197	4196	20	7	0	0	0	5	2	0	0	0	0	2	0.8950000000000001	4	2	8	4	4	6.6
416198	2438	86	11	0	0	3	20	43	0	0	3	5	1	5.099999999999999	8	1	25	11	3	4.465116279069767
416199	2438	36	6	0	0	2	2	9	0	0	0	0	2	1.5249999999999995	0	0	8	6	4	6.638888888888889
416204	4752	196	108	133	34	26	3	0	88	14	6	0	0	63.06999999999972	157	94	171	106	65	0.4846938775510204
416209	1465	1	0	0	0	0	1	0	0	0	0	0	0	0.08	1	0	1	0	0	3.0
416214	580	52	10	2	0	0	4	12	2	0	0	0	5	2.979999999999999	9	4	13	5	3	5.730769230769231
416227	6282	3	0	0	0	0	0	0	0	0	0	0	0	0.08499999999999999	0	0	0	0	0	7.333333333333333
416276	1454	46	0	0	1	0	0	0	0	0	0	0	0	1.2849999999999995	1	0	3	0	0	9.5
416287	1368	98	4	2	0	0	16	2	0	0	0	0	0	4.564999999999993	4	0	10	2	0	6.63265306122449
416299	3969	8	0	2	0	0	2	0	0	0	0	0	0	1.11	2	0	2	0	0	4.25
416306	2060	261	25	2	3	52	5	2	0	0	4	0	0	13.380000000000015	53	4	69	16	10	6.915708812260537
416307	2037	20	1	0	1	0	0	0	0	0	0	0	0	0.7800000000000002	1	0	2	1	1	7.0
416312	2048	7	0	0	0	0	0	0	0	0	0	0	0	0.175	0	0	0	0	0	11.714285714285714
416333	1994	115	0	0	0	0	0	3	0	0	0	0	0	3.2499999999999942	0	0	0	0	0	8.052173913043479
416340	3413	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	8.0
416386	2661	27	7	0	3	6	0	5	0	3	4	0	0	1.87	0	0	7	7	5	4.814814814814815
416387	4831	2	0	2	0	0	0	0	0	0	0	0	0	0.82	2	0	2	0	0	0.0
416397	1237	2	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	56.0
416403	4947	3	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	6.0
416465	4069	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
416560	1765	6	2	0	0	0	0	0	0	0	0	0	0	0.19	2	0	4	2	2	7.0
416568	4882	3	0	0	0	0	0	1	0	0	0	0	0	0.14	0	0	0	0	0	5.333333333333333
416576	3257	73	8	0	2	4	4	6	0	0	0	0	4	2.9549999999999983	2	0	12	6	4	7.342465753424658
416732	216	71	13	0	0	2	56	9	0	0	0	9	4	5.4200000000000035	1	0	10	7	4	3.23943661971831
416733	6167	2	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	6.0
416745	4882	1314	129	20	14	673	321	170	4	0	83	34	7	124.27499999999941	324	86	464	115	81	2.9444444444444446
416750	4662	49	0	2	0	0	0	0	0	0	0	0	0	2.15	2	0	4	0	0	7.183673469387755
416752	4965	267	4	0	0	0	2	24	0	0	0	0	2	8.850000000000016	7	1	16	4	2	7.299625468164794
416754	4999	13	0	0	0	0	0	2	0	0	0	0	0	0.5000000000000001	2	0	2	0	0	6.384615384615385
416764	2917	65	24	0	0	35	0	16	0	0	16	0	6	5.41	3	3	32	20	13	3.3692307692307693
416788	4147	118	0	0	0	0	0	0	0	0	0	0	0	2.9599999999999937	0	0	0	0	0	8.38135593220339
416815	3720	16	0	0	0	0	0	0	0	0	0	0	0	0.4000000000000001	0	0	0	0	0	8.5
416854	833	2274	212	4	22	703	857	422	0	3	77	104	27	185.74000000000407	147	67	362	185	146	3.29155672823219
